timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-22T15:30:04,1736.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.51,26.48,-0.03,0,1,0,,26.69,198.00,26.6470,26.7752,26.6958,27.7172,26.9018,33.7749,-0.1518,-0.2935,-0.2186,-1.2306,-0.4873,-7.0357,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:05,1737.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.52,26.51,-0.01,0,1,0,,26.69,199.00,26.6420,26.7767,26.6856,27.6835,26.8883,33.5725,-0.1369,-0.2729,-0.2043,-1.1985,-0.4778,-6.8920,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:06,1738.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.53,26.50,-0.03,0,1,0,,26.69,200.00,26.6520,26.7853,26.6991,27.7164,26.9037,33.7222,-0.1323,-0.2878,-0.1929,-1.1994,-0.4599,-6.8437,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:07,1739.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.52,26.50,-0.02,0,1,0,,26.69,201.00,26.6516,26.7814,26.6978,27.7062,26.9023,33.6871,,,,,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:08,1740.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.53,26.48,-0.05,0,1,0,,26.69,202.00,26.6518,26.7707,26.6999,27.7090,26.9050,33.7524,-0.1273,-0.2922,-0.2022,-1.2086,-0.4637,-6.9773,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:09,1741.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.52,26.49,-0.03,0,1,0,,26.69,203.00,26.6515,26.7649,26.6967,27.6840,26.9008,33.6437,,,,,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:10,1742.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.54,26.50,-0.04,0,1,0,,26.69,204.00,26.6566,26.7763,26.7020,27.6970,26.9056,33.6593,-0.1222,-0.2866,-0.1958,-1.2227,-0.4322,-6.9530,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:11,1743.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.52,26.49,-0.03,0,1,0,,26.69,205.00,26.6565,26.7757,26.7036,27.7073,26.9091,33.7297,-0.1323,-0.2871,-0.2137,-1.2001,-0.4599,-7.0262,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:12,1744.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.51,26.49,-0.02,0,1,0,,26.69,206.00,26.6414,26.7698,26.6875,27.6968,26.8922,33.7003,-0.1369,-0.2972,,,-0.4547,-6.8898,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:30:13,1745.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.52,26.51,-0.01,60,0,0,,26.69,0.00,26.6685,27.6375,26.7858,30.2494,26.9956,40.0182,-0.1318,-0.2715,-0.1935,-1.2019,-0.4388,-6.9872,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:14,1746.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.53,26.58,0.05,60,0,0,,26.69,1.00,26.6761,27.7196,26.7960,30.3461,27.0102,40.1193,,,-0.1885,-1.1306,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:15,1747.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.51,26.68,0.17,60,0,0,,26.69,2.00,26.6702,27.8276,26.7929,30.4574,27.0101,40.2159,-0.1611,-0.0966,-0.1983,-1.0318,-0.4573,-6.7727,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:16,1748.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.52,26.76,0.24,60,0,0,,26.69,3.00,26.6668,27.9012,26.7877,30.5202,27.0040,40.2625,,,-0.1946,-0.9531,-0.4399,-6.6742,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:17,1749.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.54,26.82,0.28,60,0,0,,26.69,4.00,26.6822,27.9553,26.8021,30.5654,27.0171,40.2994,-0.1262,0.0427,-0.1767,-0.8804,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:18,1750.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.55,26.91,0.36,60,0,0,,26.69,5.00,26.6770,28.3818,26.7790,31.2324,27.0007,40.9967,-0.1017,0.1234,-0.1708,-0.8057,-0.4222,-6.5990,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:19,1751.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.53,26.98,0.45,60,0,0,,26.69,6.00,26.6725,28.4462,26.7748,31.2846,26.9951,41.0333,-0.1170,0.2048,-0.1762,-0.6990,-0.4276,-6.4895,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:20,1752.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.55,27.06,0.51,60,0,0,,26.69,7.00,26.6729,28.5272,26.7748,31.3649,26.9969,41.1006,,,-0.1530,-0.6439,-0.4008,-6.4265,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:21,1753.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.54,27.10,0.56,60,0,0,,26.69,8.00,26.6794,28.5569,26.7806,31.3762,26.9997,41.0921,-0.1020,0.3233,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:22,1754.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.57,27.19,0.62,60,0,0,,26.69,9.00,26.6881,28.6594,26.7907,31.4931,27.0150,41.2074,-0.0816,0.4086,-0.1352,-0.5256,-0.3833,-6.3374,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:23,1755.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.57,27.25,0.68,60,0,0,,26.69,10.00,26.7040,28.7121,26.8066,31.5299,27.0288,41.2226,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:24,1756.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.58,27.32,0.74,60,0,0,,26.69,11.00,26.7086,28.7827,26.8115,31.6003,27.0350,41.2862,-0.0715,0.5551,-0.1251,-0.3711,-0.3702,-6.2931,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:25,1757.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.60,27.41,0.81,60,0,0,,26.69,12.00,26.7231,28.8783,26.8272,31.6979,27.0533,41.3697,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:26,1758.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.59,27.48,0.89,60,0,0,,26.69,13.00,26.7283,28.9428,26.8325,31.7504,27.0572,41.4078,-0.0666,0.7037,-0.1076,-0.2114,-0.3567,-5.9260,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:27,1759.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.59,27.54,0.95,60,0,0,,26.69,14.00,26.7247,28.9992,26.8283,31.7991,27.0531,41.4406,-0.0514,0.7702,-0.1021,-0.1634,-0.3638,-6.0554,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:28,1760.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.62,27.59,0.97,60,0,0,,26.69,15.00,26.7418,29.5431,26.8563,32.6249,27.0986,42.1128,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:29,1761.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.61,27.67,1.06,60,0,0,,26.69,16.00,26.7503,29.6291,26.8679,32.7141,27.1130,42.1895,-0.0661,-0.0496,-0.0899,-0.0470,-0.3191,-5.9258,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:30,1762.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.64,27.70,1.06,60,0,0,,26.69,17.00,26.7632,29.6449,26.8774,32.7109,27.1193,42.1690,,,-0.0661,0.0066,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:31,1763.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.67,27.76,1.09,60,0,0,,26.69,18.00,26.7909,29.7102,26.9068,32.7841,27.1517,42.2453,-0.0002,-0.0676,-0.0501,0.0408,-0.2556,-5.7407,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:32,1764.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.65,27.86,1.21,60,0,0,,26.69,19.00,26.7938,29.8201,26.9136,32.8994,27.1621,42.3470,-0.0168,-0.0412,-0.0596,0.1788,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:33,1765.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.67,27.90,1.23,60,0,0,,26.69,20.00,26.7978,29.8421,26.9140,32.8976,27.1587,42.3196,-0.0122,-0.0553,-0.0285,0.1844,-0.2501,-5.6183,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:34,1766.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.70,27.95,1.25,60,0,0,,26.69,21.00,26.8214,29.8942,26.9379,32.9517,27.1839,42.3752,0.0275,-0.4962,0.0042,0.2328,-0.2304,-5.6208,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:35,1767.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.71,28.01,1.30,60,0,0,,26.69,22.00,26.8411,29.9546,26.9591,33.0105,27.2066,42.4213,,,,,-0.2181,-5.5868,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:36,1768.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.74,28.08,1.34,60,0,0,,26.69,23.00,26.8612,30.0263,26.9793,33.0823,27.2286,42.4829,0.0671,-0.4472,0.0544,0.3965,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:37,1769.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.75,28.14,1.39,60,0,0,,26.69,24.00,26.8808,30.0824,26.9996,33.1298,27.2484,42.5160,0.0706,-0.4169,0.0522,0.4338,-0.1935,-5.4976,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:38,1770.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.75,28.16,1.41,60,0,0,,26.69,25.00,26.8878,30.0918,27.0052,33.1223,27.2512,42.4916,0.0460,-0.5521,0.0501,0.4510,-0.1844,-5.3710,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:39,1771.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.76,28.23,1.47,60,0,0,,26.69,26.00,26.8913,30.1729,27.0112,33.2168,27.2621,42.5843,,,0.0633,0.5460,-0.1734,-5.2862,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:40,1772.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.79,28.26,1.47,60,0,0,,26.69,27.00,26.9134,30.1905,27.0312,33.2180,27.2796,42.5682,0.0669,-0.6183,0.0880,0.5630,-0.1500,-5.4303,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:41,1773.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.80,28.34,1.54,60,0,0,,26.69,28.00,26.9308,30.2825,27.0519,33.3226,27.3050,42.6714,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:42,1774.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.84,28.38,1.54,60,0,0,,26.69,29.00,26.9574,30.3108,27.0760,33.3358,27.3267,42.6724,0.1117,-0.5628,0.1525,0.6832,-0.0789,-5.1380,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:43,1775.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.83,28.41,1.58,60,0,0,,26.69,30.00,26.9720,30.7544,27.0892,33.7660,27.3583,42.4512,0.0882,-1.1331,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:44,1776.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.85,28.47,1.62,60,0,0,,26.69,31.00,26.9764,30.8176,27.0943,33.8367,27.3667,42.5215,,,0.0540,-1.8761,-0.0719,-5.1331,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:45,1777.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.89,28.52,1.63,60,0,0,,26.69,32.00,27.0068,30.8609,27.1241,33.8750,27.3966,42.5530,0.1397,-1.1091,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:46,1778.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.89,28.55,1.66,60,0,0,,26.69,33.00,27.0272,30.8825,27.1452,33.8850,27.4163,42.5486,0.0991,-1.1602,0.1023,-1.9702,-0.0280,-5.0957,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:47,1779.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.92,28.62,1.70,60,0,0,,26.69,34.00,27.0414,30.9583,27.1606,33.9715,27.4361,42.6338,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:48,1780.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.95,28.66,1.71,60,0,0,,26.69,35.00,27.0722,30.9867,27.1902,33.9872,27.4637,42.6393,0.1522,-1.1821,0.1710,-2.5724,0.0247,-5.0553,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:49,1781.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.97,28.69,1.72,60,0,0,,26.69,36.00,27.0971,31.0112,27.2155,34.0061,27.4886,42.6521,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:50,1782.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,26.99,28.75,1.76,60,0,0,,26.69,37.00,27.1164,31.0750,27.2366,34.0762,27.5130,42.7162,0.1489,-1.2046,0.2152,-2.6149,0.0843,-4.8779,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:51,1783.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.02,28.78,1.76,60,0,0,,26.69,38.00,27.1424,31.0948,27.2612,34.0841,27.5357,42.7145,0.1588,-1.2463,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:52,1784.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.01,28.84,1.83,60,0,0,,26.69,39.00,27.1514,31.1586,27.2732,34.1517,27.5507,42.7716,,,0.2294,-2.5362,0.0990,-4.7500,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:53,1785.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.04,28.85,1.81,60,0,0,,26.69,40.00,27.1643,31.1528,27.2827,34.1289,27.5570,42.7383,0.1592,-1.2324,0.2334,-2.6799,0.1304,-4.8504,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:54,1786.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.06,28.92,1.86,60,0,0,,26.69,41.00,27.1866,31.2346,27.3085,34.2275,27.5882,42.8401,0.1722,-1.1718,,,0.1528,-4.7016,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:55,1787.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.08,28.96,1.88,60,0,0,,26.69,42.00,27.2083,31.2632,27.3292,34.2421,27.6072,42.8371,0.1887,-1.2129,0.2528,-2.7379,0.1729,-4.5784,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:56,1788.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.08,28.98,1.90,60,0,0,,26.69,43.00,27.2191,31.2746,27.3400,34.2438,27.6168,42.8300,0.1492,-1.3025,0.2475,-2.7704,0.1790,-4.6203,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:57,1789.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.12,29.04,1.92,60,0,0,,26.69,44.00,27.2377,31.3416,27.3597,34.3231,27.6406,42.9119,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:58,1790.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.13,29.05,1.92,60,0,0,,26.69,45.00,27.2646,31.3368,27.3852,34.2984,27.6623,42.8720,0.1726,-1.2608,0.2737,-3.5749,0.2347,-4.5729,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:30:59,1791.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.15,29.09,1.94,60,0,0,,26.69,46.00,27.2784,31.3806,27.4005,34.3507,27.6807,42.9265,0.1780,-1.6644,,,0.2456,-4.6372,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:00,1792.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.17,29.14,1.97,60,0,0,,26.69,47.00,27.2986,31.4314,27.4217,34.4007,27.7035,42.9635,0.1632,-1.7209,0.2926,-3.5709,0.2449,-4.6256,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:01,1793.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.22,29.16,1.94,60,0,0,,26.69,48.00,27.3348,31.4406,27.4556,34.3999,27.7356,42.9579,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:02,1794.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.21,29.19,1.98,60,0,0,,26.69,49.00,27.3537,31.4695,27.4773,34.4276,27.7582,42.9794,0.1686,-1.7683,0.2964,-3.7094,0.2974,-4.3625,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:03,1795.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.24,29.23,1.99,60,0,0,,26.69,50.00,27.3643,31.5095,27.4875,34.4697,27.7701,43.0165,,,,,0.3368,-4.4811,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:04,1796.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.28,29.27,1.99,60,0,0,,26.69,51.00,27.3994,31.5472,27.5227,34.5053,27.8060,43.0444,0.1829,-1.7412,0.3660,-3.6276,0.3794,-4.3749,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:05,1797.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.29,29.29,2.00,60,0,0,,26.69,52.00,27.4249,31.5594,27.5484,34.5075,27.8304,43.0361,,,0.3521,-3.6617,0.3882,-4.4849,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:06,1798.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.30,29.32,2.02,60,0,0,,26.69,53.00,27.4356,31.5891,27.5601,34.5374,27.8437,43.0560,0.1576,-1.7748,0.3207,-3.7623,0.4117,-4.2525,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:07,1799.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.32,29.37,2.05,60,0,0,,26.69,54.00,27.4496,31.6407,27.5747,34.5939,27.8604,43.1144,,,,,0.4177,-4.3171,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:08,1800.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.34,29.42,2.08,60,0,0,,26.69,55.00,27.4699,31.6899,27.5955,34.6398,27.8820,43.1486,0.1757,-1.7328,0.3404,-3.7098,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:09,1801.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.37,29.42,2.05,60,0,0,,26.69,56.00,27.4973,31.6736,27.6207,34.6054,27.9037,43.1012,,,0.3648,-3.7023,0.4650,-4.3324,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:10,1802.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.38,29.47,2.09,60,0,0,,26.69,57.00,27.5152,31.7348,27.6418,34.6803,27.9293,43.1761,0.1717,-1.7932,0.3688,-3.7468,0.4792,-4.1737,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:11,1803.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.43,29.50,2.07,60,0,0,,26.69,58.00,27.5462,31.7560,27.6707,34.6950,27.9574,43.1884,,,0.3988,-3.7180,0.5244,-4.1593,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:12,1804.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.45,29.51,2.06,60,0,0,,26.69,59.00,27.5818,31.7591,27.7067,34.6880,27.9921,43.1678,0.2123,-1.8316,0.3981,-3.8126,0.5409,-4.2197,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:13,1805.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.47,29.55,2.08,60,0,0,,26.69,60.00,27.6003,31.8056,27.7269,34.7433,28.0153,43.2260,,,0.3940,-3.7858,0.5778,-4.1503,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:14,1806.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.49,29.57,2.08,60,0,0,,26.69,61.00,27.6216,31.8178,27.7476,34.7467,28.0348,43.2194,0.2116,-1.8106,0.3957,-4.2667,0.4798,-10.5493,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:15,1807.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.50,29.61,2.11,60,0,0,,26.69,62.00,27.6362,31.8603,27.7636,34.7923,28.0530,43.2579,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:16,1808.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.53,29.61,2.08,60,0,0,,26.69,63.00,27.6587,31.8489,27.7843,34.7666,28.0713,43.2181,0.2314,-1.8214,0.4059,-4.2650,0.5199,-10.6059,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:17,1809.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.53,29.64,2.11,60,0,0,,26.69,64.00,27.6723,31.8838,27.8002,34.8090,28.0898,43.2622,0.1952,-1.8006,0.3694,-4.3315,0.5129,-10.6594,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:18,1810.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.55,29.66,2.11,60,0,0,,26.69,65.00,27.6837,31.8990,27.8109,34.8188,28.1005,43.2617,0.1857,-1.8495,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:19,1811.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.58,29.68,2.10,60,0,0,,26.69,66.00,27.7091,31.9174,27.8364,34.8360,28.1266,43.2728,,,0.3645,-4.3261,0.5793,-11.3167,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:20,1812.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.63,29.71,2.08,60,0,0,,26.69,67.00,27.7484,31.9473,27.8757,34.8693,28.1673,43.3083,0.2306,-1.8372,,,0.6349,-11.3233,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:21,1813.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.63,29.74,2.11,60,0,0,,26.69,68.00,27.7731,31.9763,27.9022,34.8942,28.1939,43.3229,0.2051,-1.8194,0.3934,-4.3362,0.6331,-11.3606,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:22,1814.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.66,29.76,2.10,60,0,0,,26.69,69.00,27.7886,31.9906,27.9165,34.9051,28.2080,43.3336,0.2244,-1.8291,0.3988,-4.3241,0.6603,-11.3321,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:23,1815.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.66,29.79,2.13,60,0,0,,26.69,70.00,27.8033,32.0223,27.9329,34.9363,28.2256,43.3556,0.1901,-1.8999,0.3773,-4.3389,0.6312,-11.4326,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:24,1816.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.70,29.81,2.11,60,0,0,,26.69,71.00,27.8247,32.0369,27.9530,34.9475,28.2457,43.3612,0.2027,-1.8636,0.3915,-4.4175,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:25,1817.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.72,29.83,2.11,60,0,0,,26.69,72.00,27.8547,32.0551,27.9840,34.9633,28.2772,43.3700,,,0.3908,-4.4121,0.6667,-11.5397,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:26,1818.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.72,29.86,2.14,60,0,0,,26.69,73.00,27.8642,32.0869,27.9950,34.9953,28.2894,43.3952,0.1738,-1.8960,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:27,1819.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.75,29.89,2.14,60,0,0,,26.69,74.00,27.8805,32.1142,28.0106,35.0211,28.3059,43.4129,,,0.3903,-4.4331,0.6928,-11.5178,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:28,1820.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.76,29.91,2.15,60,0,0,,26.69,75.00,27.9004,32.1309,28.0309,35.0321,28.3256,43.4172,0.1597,-1.8956,,,0.6614,-12.2028,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:29,1821.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.80,29.93,2.13,60,0,0,,26.69,76.00,27.9262,32.1489,28.0561,35.0500,28.3516,43.4312,,,0.3995,-4.4207,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:30,1822.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.82,29.94,2.12,60,0,0,,26.69,77.00,27.9562,32.1543,28.0864,35.0505,28.3814,43.4279,0.1838,-1.9203,0.3983,-4.4607,0.7007,-12.2290,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:31,1823.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.83,29.96,2.13,60,0,0,,26.69,78.00,27.9712,32.1763,28.1024,35.0733,28.3985,43.4439,0.1713,-1.8889,0.3744,-4.4399,0.6783,-12.2853,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:32,1824.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.85,29.98,2.13,60,0,0,,26.69,79.00,27.9863,32.1946,28.1174,35.0912,28.4140,43.4615,0.1777,-1.9038,,,0.6879,-12.3670,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:31:33,1825.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,27.88,30.00,2.12,60,0,0,,26.69,80.00,28.0115,32.2128,28.1425,35.1085,28.4396,43.4753,,,0.3925,-4.4697,,,SIM:HEATER=60,SIM:FAN=0
